0.947	0.316
0.316	-0.947
-0.316	-0.947
-0.947	0.316
0.316	-0.947
-0.947	-0.947
-0.947	-0.316
0.316	0.316
-0.947	-0.947
0.947	-0.947
-0.947	0.316
0.947	0.947
-0.947	0.316
-0.947	0.316
-0.316	0.316
0.316	-0.316
0.947	0.947
0.316	-0.947
-0.316	-0.947
0.947	0.316
0.947	-0.947
-0.316	0.947
-0.947	-0.947
0.316	-0.947
0.947	-0.316
0.316	-0.316
-0.316	-0.316
0.947	0.316
0.947	-0.947
0.316	0.947
-0.316	-0.947
0.947	0.947
0.947	-0.947
0.316	0.947
0.316	-0.947
0.316	0.947
0.316	0.947
0.316	0.316
0.316	0.316
-0.316	0.316
0.947	0.316
0.947	-0.316
0.316	0.947
0.316	-0.947
-0.316	0.947
0.947	0.947
0.947	-0.316
0.316	0.947
-0.316	-0.947
-0.947	0.947
0.316	-0.947
0.947	-0.947
0.316	-0.316
0.316	-0.316
-0.316	0.316
0.947	0.947
0.947	-0.316
-0.316	0.947
-0.947	-0.947
-0.316	-0.947
0.316	-0.316
0.947	0.316
-0.316	-0.947
0.947	-0.947
-0.947	-0.316
0.947	0.316
-0.947	0.947
0.947	0.316
-0.947	0.316
-0.947	0.316
0.316	0.316
0.947	-0.316
0.316	-0.947
0.316	-0.316
-0.316	0.316
-0.947	0.947
0.316	-0.316
-0.947	-0.947
-0.947	-0.316
-0.316	0.316
-0.316	-0.947
0.316	0.947
-0.947	0.947
0.947	-0.316
0.947	0.947
-0.316	0.947
-0.947	-0.316
0.316	-0.947
-0.947	-0.316
-0.947	-0.316
-0.316	0.316
0.316	-0.947
0.947	0.947
-0.316	-0.947
0.947	-0.947
0.947	-0.316
0.316	0.316
-0.316	-0.947
0.947	0.947
-0.947	-0.947
0.947	0.947
0.947	0.947
0.316	0.316
0.316	-0.316
-0.316	0.947
0.947	0.947
-0.947	-0.316
0.947	0.947
-0.947	0.947
-0.947	0.316
0.316	0.316
-0.947	-0.316
0.947	-0.947
0.947	0.316
-0.316	0.947
-0.947	-0.316
-0.316	-0.947
-0.316	-0.316
-0.316	0.316
-0.316	0.947
0.316	0.316
-0.947	0.316
-0.947	-0.316
0.316	0.947
0.947	-0.947
-0.316	-0.947
0.947	-0.316
0.947	-0.316
-0.316	0.316
0.947	-0.947
0.947	-0.947
-0.316	0.316
0.947	-0.947
-0.947	-0.947
-0.947	0.316
0.316	0.947
-0.947	-0.316
-0.947	-0.947
-0.316	0.316
-0.316	-0.947
-0.316	0.947
-0.316	0.947
0.316	0.316
0.947	0.316
-0.316	-0.316
0.947	-0.947
0.947	-0.316
-0.316	0.316
-0.947	-0.947
0.316	-0.947
-0.947	-0.316
0.947	-0.316
-0.947	0.316
0.947	0.947
0.947	0.316
-0.316	0.316
-0.947	-0.316
0.316	-0.947
0.947	-0.316
-0.316	-0.316
-0.947	-0.316
0.316	-0.316
0.947	-0.316
0.316	-0.316
0.316	-0.316
0.316	0.316
0.316	0.947
0.316	0.316
-0.316	0.316
-0.947	0.316
0.316	-0.316
0.947	-0.947
0.316	-0.316
-0.316	-0.316
-0.947	0.316
0.316	-0.947
0.947	-0.947
-0.316	-0.316
0.947	-0.316
-0.947	-0.316
0.947	0.316
0.947	0.947
0.316	0.316
-0.316	-0.316
-0.947	0.947
0.316	-0.947
-0.947	-0.947
0.947	-0.316
0.947	0.316
-0.316	0.947
0.947	-0.316
-0.947	-0.947
-0.947	0.316
-0.316	0.947
-0.316	-0.316
-0.316	0.947
-0.316	0.947
-0.316	0.316
0.316	0.316
-0.947	0.316
0.947	-0.316
0.947	0.947
0.316	0.947
-0.316	-0.316
0.947	0.947
-0.947	-0.947
-0.947	0.947
0.316	0.947
0.947	-0.316
0.316	-0.947
-0.316	-0.316
-0.947	0.316
-0.316	-0.947
0.316	-0.947
-0.947	0.316
0.947	-0.947
-0.947	0.947
-0.947	0.947
0.316	0.316
0.947	-0.316
-0.316	-0.947
0.947	-0.316
-0.947	-0.316
-0.947	0.316
0.316	0.947
0.947	-0.316
-0.316	-0.947
-0.947	-0.316
-0.316	-0.316
-0.316	-0.316
0.316	0.316
0.947	0.947
0.316	-0.316
-0.316	-0.947
-0.947	0.316
-0.316	-0.947
-0.316	-0.947
-0.316	0.316
0.316	0.947
-0.947	0.316
-0.947	-0.316
-0.316	0.947
0.316	-0.947
-0.947	0.947
0.947	-0.947
0.947	0.947
0.316	0.947
0.316	-0.316
0.316	0.947
-0.316	0.947
-0.947	0.316
0.316	-0.316
-0.947	-0.947
0.947	-0.316
-0.947	0.316
-0.947	0.947
0.316	0.316
-0.947	-0.316
-0.947	-0.947
0.316	0.316
-0.947	-0.947
-0.947	-0.947
-0.316	0.316
0.316	-0.947
-0.947	0.947
-0.947	-0.947
0.316	0.947
0.947	-0.947
0.316	-0.947
0.316	-0.316
0.316	0.316
-0.316	0.947
0.947	0.316
-0.947	-0.316
-0.947	0.947
0.316	0.947
-0.947	-0.316
0.947	-0.947
-0.947	0.316
-0.947	0.947
-0.316	0.316
-0.316	-0.316
-0.316	0.947
0.316	0.947
-0.947	0.316
0.947	-0.316
-0.947	0.947
0.947	0.947
-0.947	0.316
0.947	0.316
-0.947	0.316
0.947	0.316
0.947	0.316
0.316	0.316
0.316	-0.316
0.316	0.947
0.316	0.947
-0.316	0.316
0.947	0.316
-0.947	-0.316
0.947	0.947
0.947	0.947
-0.316	0.316
0.947	-0.316
-0.947	-0.947
0.947	0.316
-0.947	0.947
-0.947	0.316
-0.316	0.316
-0.316	-0.316
0.316	0.947
0.947	0.947
-0.316	-0.316
0.947	-0.947
-0.947	-0.316
-0.947	0.316
-0.316	0.947
0.316	-0.316
-0.947	0.947
-0.947	-0.947
-0.316	0.947
0.316	-0.947
0.947	0.947
0.316	-0.947
0.316	-0.947
0.316	0.316
0.316	0.947
-0.316	0.316
-0.947	0.316
-0.316	-0.316
0.316	-0.947
0.947	0.316
-0.316	-0.947
-0.947	-0.947
-0.316	-0.316
0.316	-0.316
-0.947	0.316
0.947	-0.947
0.947	0.947
-0.316	0.947
0.947	-0.316
0.947	-0.947
-0.316	0.316
-0.947	-0.947
-0.316	-0.947
-0.316	-0.316
0.316	0.316
-0.947	0.947
0.947	-0.316
-0.947	0.947
-0.947	0.947
-0.316	0.316
0.316	-0.316
-0.947	0.947
0.947	-0.947
-0.947	0.947
0.947	0.947
0.947	0.316
0.316	0.316
-0.316	-0.316
0.947	0.947
0.947	-0.947
-0.316	0.947
0.947	-0.947
0.947	-0.947
0.316	0.316
0.316	-0.947
-0.316	0.947
-0.947	0.947
0.316	-0.316
0.947	-0.947
-0.316	-0.316
-0.947	-0.316
-0.316	-0.316
0.316	-0.316
0.947	0.316
0.316	-0.947
0.316	-0.947
-0.316	0.316
0.947	0.947
-0.947	-0.316
-0.947	0.947
-0.316	0.947
-0.316	-0.316
0.316	0.947
-0.947	0.947
-0.947	-0.316
0.316	0.947
-0.947	-0.947
-0.947	-0.947
0.316	0.316
0.947	-0.947
-0.316	-0.947
-0.947	-0.316
0.316	-0.316
-0.947	-0.316
0.947	-0.316
0.947	0.316
0.316	0.947
0.316	-0.316
-0.316	0.947
-0.947	0.947
-0.316	-0.316
0.316	-0.947
-0.947	0.316
-0.947	-0.947
-0.316	0.947
-0.316	-0.947
0.316	0.947
0.947	0.947
0.316	-0.316
0.316	-0.947
-0.316	0.316
-0.947	0.947
-0.316	-0.316
-0.316	-0.947
-0.316	0.316
-0.316	0.947
-0.316	0.316
-0.316	0.316
-0.316	0.316
0.316	0.316
0.947	0.316
0.316	-0.316
0.316	-0.947
0.316	0.316
-0.316	0.947
-0.947	0.316
-0.316	-0.316
-0.316	-0.947
0.316	0.316
-0.947	0.947
-0.947	-0.316
-0.316	0.947
-0.316	-0.947
-0.316	0.947
0.316	0.947
0.947	0.316
0.316	-0.316
-0.316	-0.947
0.947	0.316
-0.947	-0.947
-0.947	0.947
-0.316	0.947
0.316	-0.316
0.947	0.947
-0.316	-0.947
-0.947	-0.947
0.316	-0.316
0.947	-0.316
-0.316	-0.316
0.947	-0.316
0.947	-0.316
0.316	0.316
0.316	-0.947
0.316	0.947
-0.316	0.947
0.947	0.316
0.947	-0.316
-0.316	0.947
0.947	-0.947
-0.947	-0.947
0.947	0.316
0.947	0.947
-0.316	0.316
-0.947	-0.316
-0.316	-0.947
0.316	-0.316
-0.947	0.316
-0.947	-0.947
0.316	0.947
-0.947	-0.947
0.947	-0.947
0.947	0.316
0.316	0.947
-0.316	-0.316
-0.947	0.947
-0.316	-0.947
-0.316	-0.947
0.316	0.316
0.947	0.947
-0.316	-0.316
-0.947	-0.947
-0.316	-0.316
-0.316	-0.316
-0.316	0.316
0.316	0.947
0.947	0.316
-0.316	-0.316
-0.947	-0.947
0.316	-0.316
-0.947	-0.316
-0.947	-0.316
0.316	0.316
0.947	-0.947
0.316	-0.947
-0.316	-0.316
0.947	0.316
-0.947	-0.947
0.947	0.947
-0.947	0.947
0.947	0.316
0.947	0.316
-0.316	0.316
0.947	-0.316
0.947	-0.947
0.316	0.316
-0.316	-0.947
-0.947	0.947
-0.316	-0.947
0.316	-0.947
0.947	0.316
0.316	-0.947
-0.316	-0.947
-0.947	0.316
0.316	-0.947
-0.947	-0.947
-0.947	-0.316
0.316	0.316
-0.947	-0.947
0.947	-0.947
-0.947	0.316
0.947	0.947
-0.947	0.316
-0.947	0.316
-0.316	0.316
0.316	-0.316
0.947	0.947
0.316	-0.947
-0.316	-0.947
0.947	0.316
0.947	-0.947
-0.316	0.947
-0.947	-0.947
0.316	-0.947
0.947	-0.316
0.316	-0.316
-0.316	-0.316
0.947	0.316
0.947	-0.947
0.316	0.947
-0.316	-0.947
0.947	0.947
0.947	-0.947
0.316	0.947
0.316	-0.947
0.316	0.947
0.316	0.947
0.316	0.316
0.316	0.316
-0.316	0.316
0.947	0.316
0.947	-0.316
0.316	0.947
0.316	-0.947
-0.316	0.947
0.947	0.947
0.947	-0.316
0.316	0.947
-0.316	-0.947
-0.947	0.947
0.316	-0.947
0.947	-0.947
0.316	-0.316
0.316	-0.316
-0.316	0.316
0.947	0.947
0.947	-0.316
-0.316	0.947
-0.947	-0.947
-0.316	-0.947
0.316	-0.316
0.947	0.316
-0.316	-0.947
0.947	-0.947
-0.947	-0.316
0.947	0.316
-0.947	0.947
0.947	0.316
-0.947	0.316
-0.947	0.316
0.316	0.316
0.947	-0.316
0.316	-0.947
0.316	-0.316
-0.316	0.316
-0.947	0.947
0.316	-0.316
-0.947	-0.947
-0.947	-0.316
-0.316	0.316
-0.316	-0.947
0.316	0.947
-0.947	0.947
0.947	-0.316
0.947	0.947
-0.316	0.947
-0.947	-0.316
0.316	-0.947
-0.947	-0.316
-0.947	-0.316
-0.316	0.316
0.316	-0.947
0.947	0.947
-0.316	-0.947
0.947	-0.947
0.947	-0.316
0.316	0.316
-0.316	-0.947
0.947	0.947
-0.947	-0.947
0.947	0.947
0.947	0.947
0.316	0.316
0.316	-0.316
-0.316	0.947
0.947	0.947
-0.947	-0.316
0.947	0.947
-0.947	0.947
-0.947	0.316
0.316	0.316
-0.947	-0.316
0.947	-0.947
0.947	0.316
-0.316	0.947
-0.947	-0.316
-0.316	-0.947
-0.316	-0.316
-0.316	0.316
-0.316	0.947
0.316	0.316
-0.947	0.316
-0.947	-0.316
0.316	0.947
0.947	-0.947
-0.316	-0.947
0.947	-0.316
0.947	-0.316
-0.316	0.316
0.947	-0.947
0.947	-0.947
-0.316	0.316
0.947	-0.947
-0.947	-0.947
-0.947	0.316
0.316	0.947
-0.947	-0.316
-0.947	-0.947
-0.316	0.316
-0.316	-0.947
-0.316	0.947
-0.316	0.947
0.316	0.316
0.947	0.316
-0.316	-0.316
0.947	-0.947
0.947	-0.316
-0.316	0.316
-0.947	-0.947
0.316	-0.947
-0.947	-0.316
0.947	-0.316
-0.947	0.316
0.947	0.947
0.947	0.316
-0.316	0.316
-0.947	-0.316
0.316	-0.947
0.947	-0.316
-0.316	-0.316
-0.947	-0.316
0.316	-0.316
0.947	-0.316
0.316	-0.316
0.316	-0.316
0.316	0.316
0.316	0.947
0.316	0.316
-0.316	0.316
-0.947	0.316
0.316	-0.316
0.947	-0.947
0.316	-0.316
-0.316	-0.316
-0.947	0.316
0.316	-0.947
0.947	-0.947
-0.316	-0.316
0.947	-0.316
-0.947	-0.316
0.947	0.316
0.947	0.947
0.316	0.316
-0.316	-0.316
-0.947	0.947
0.316	-0.947
-0.947	-0.947
0.947	-0.316
0.947	0.316
-0.316	0.947
0.947	-0.316
-0.947	-0.947
-0.947	0.316
-0.316	0.947
-0.316	-0.316
-0.316	0.947
-0.316	0.947
-0.316	0.316
0.316	0.316
-0.947	0.316
0.947	-0.316
0.947	0.947
0.316	0.947
-0.316	-0.316
0.947	0.947
-0.947	-0.947
-0.947	0.947
0.316	0.947
0.947	-0.316
0.316	-0.947
-0.316	-0.316
-0.947	0.316
-0.316	-0.947
0.316	-0.947
-0.947	0.316
0.947	-0.947
-0.947	0.947
-0.947	0.947
0.316	0.316
0.947	-0.316
-0.316	-0.947
0.947	-0.316
-0.947	-0.316
-0.947	0.316
0.316	0.947
0.947	-0.316
-0.316	-0.947
-0.947	-0.316
-0.316	-0.316
-0.316	-0.316
0.316	0.316
0.947	0.947
0.316	-0.316
-0.316	-0.947
-0.947	0.316
-0.316	-0.947
-0.316	-0.947
-0.316	0.316
0.316	0.947
-0.947	0.316
-0.947	-0.316
-0.316	0.947
0.316	-0.947
-0.947	0.947
0.947	-0.947
0.947	0.947
0.316	0.947
0.316	-0.316
0.316	0.947
-0.316	0.947
-0.947	0.316
0.316	-0.316
-0.947	-0.947
0.947	-0.316
-0.947	0.316
-0.947	0.947
0.316	0.316
-0.947	-0.316
-0.947	-0.947
0.316	0.316
-0.947	-0.947
-0.947	-0.947
-0.316	0.316
0.316	-0.947
-0.947	0.947
-0.947	-0.947
0.316	0.947
0.947	-0.947
0.316	-0.947
0.316	-0.316
0.316	0.316
-0.316	0.947
0.947	0.316
-0.947	-0.316
-0.947	0.947
0.316	0.947
-0.947	-0.316
0.947	-0.947
-0.947	0.316
-0.947	0.947
-0.316	0.316
-0.316	-0.316
-0.316	0.947
0.316	0.947
-0.947	0.316
0.947	-0.316
-0.947	0.947
0.947	0.947
-0.947	0.316
0.947	0.316
-0.947	0.316
0.947	0.316
0.947	0.316
0.316	0.316
0.316	-0.316
0.316	0.947
0.316	0.947
-0.316	0.316
0.947	0.316
-0.947	-0.316
0.947	0.947
0.947	0.947
-0.316	0.316
0.947	-0.316
-0.947	-0.947
0.947	0.316
-0.947	0.947
-0.947	0.316
-0.316	0.316
-0.316	-0.316
0.316	0.947
0.947	0.947
-0.316	-0.316
0.947	-0.947
-0.947	-0.316
-0.947	0.316
-0.316	0.947
0.316	-0.316
-0.947	0.947
-0.947	-0.947
-0.316	0.947
0.316	-0.947
0.947	0.947
0.316	-0.947
0.316	-0.947
0.316	0.316
0.316	0.947
-0.316	0.316
-0.947	0.316
-0.316	-0.316
0.316	-0.947
0.947	0.316
-0.316	-0.947
-0.947	-0.947
-0.316	-0.316
0.316	-0.316
-0.947	0.316
0.947	-0.947
0.947	0.947
-0.316	0.947
0.947	-0.316
0.947	-0.947
-0.316	0.316
-0.947	-0.947
-0.316	-0.947
-0.316	-0.316
0.316	0.316
-0.947	0.947
0.947	-0.316
-0.947	0.947
-0.947	0.947
-0.316	0.316
0.316	-0.316
-0.947	0.947
0.947	-0.947
-0.947	0.947
0.947	0.947
0.947	0.316
0.316	0.316
-0.316	-0.316
0.947	0.947
0.947	-0.947
-0.316	0.947
0.947	-0.947
0.947	-0.947
0.316	0.316
0.316	-0.947
-0.316	0.947
-0.947	0.947
0.316	-0.316
0.947	-0.947
-0.316	-0.316
-0.947	-0.316
-0.316	-0.316
0.316	-0.316
0.947	0.316
0.316	-0.947
0.316	-0.947
-0.316	0.316
0.947	0.947
-0.947	-0.316
-0.947	0.947
-0.316	0.947
-0.316	-0.316
0.316	0.947
-0.947	0.947
-0.947	-0.316
0.316	0.947
-0.947	-0.947
-0.947	-0.947
0.316	0.316
0.947	-0.947
-0.316	-0.947
-0.947	-0.316
0.316	-0.316
-0.947	-0.316
0.947	-0.316
0.947	0.316
0.316	0.947
0.316	-0.316
-0.316	0.947
-0.947	0.947
-0.316	-0.316
0.316	-0.947
-0.947	0.316
-0.947	-0.947
-0.316	0.947
-0.316	-0.947
0.316	0.947
0.947	0.947
0.316	-0.316
0.316	-0.947
-0.316	0.316
-0.947	0.947
-0.316	-0.316
-0.316	-0.947
-0.316	0.316
-0.316	0.947
-0.316	0.316
-0.316	0.316
-0.316	0.316
0.316	0.316
0.947	0.316
0.316	-0.316
0.316	-0.947
0.316	0.316
-0.316	0.947
-0.947	0.316
-0.316	-0.316
-0.316	-0.947
0.316	0.316
-0.947	0.947
-0.947	-0.316
-0.316	0.947
-0.316	-0.947
-0.316	0.947
0.316	0.947
0.947	0.316
0.316	-0.316
-0.316	-0.947
0.947	0.316
-0.947	-0.947
-0.947	0.947
-0.316	0.947
0.316	-0.316
0.947	0.947
-0.316	-0.947
-0.947	-0.947
0.316	-0.316
0.947	-0.316
-0.316	-0.316
0.947	-0.316
0.947	-0.316
0.316	0.316
0.316	-0.947
0.316	0.947
-0.316	0.947
0.947	0.316
0.947	-0.316
-0.316	0.947
0.947	-0.947
-0.947	-0.947
0.947	0.316
0.947	0.947
-0.316	0.316
-0.947	-0.316
-0.316	-0.947
0.316	-0.316
-0.947	0.316
-0.947	-0.947
0.316	0.947
-0.947	-0.947
0.947	-0.947
0.947	0.316
0.316	0.947
-0.316	-0.316
-0.947	0.947
-0.316	-0.947
-0.316	-0.947
0.316	0.316
0.947	0.947
-0.316	-0.316
-0.947	-0.947
-0.316	-0.316
-0.316	-0.316
-0.316	0.316
0.316	0.947
0.947	0.316
-0.316	-0.316
-0.947	-0.947
0.316	-0.316
-0.947	-0.316
-0.947	-0.316
0.316	0.316
0.947	-0.947
0.316	-0.947
-0.316	-0.316
0.947	0.316
-0.947	-0.947
0.947	0.947
-0.947	0.947
0.947	0.316
0.947	0.316
-0.316	0.316
0.947	-0.316
0.947	-0.947
0.316	0.316
-0.316	-0.947
-0.947	0.947
-0.316	-0.947
0.316	-0.947
0.947	0.316
0.316	-0.947
-0.316	-0.947
-0.947	0.316
0.316	-0.947
-0.947	-0.947
-0.947	-0.316
0.316	0.316
-0.947	-0.947
0.947	-0.947
-0.947	0.316
0.947	0.947
-0.947	0.316
-0.947	0.316
-0.316	0.316
0.316	-0.316
0.947	0.947
0.316	-0.947
-0.316	-0.947
0.947	0.316
0.947	-0.947
-0.316	0.947
-0.947	-0.947
0.316	-0.947
0.947	-0.316
0.316	-0.316
-0.316	-0.316
0.947	0.316
0.947	-0.947
0.316	0.947
-0.316	-0.947
0.947	0.947
0.947	-0.947
0.316	0.947
0.316	-0.947
0.316	0.947
0.316	0.947
0.316	0.316
0.316	0.316
-0.316	0.316
0.947	0.316
0.947	-0.316
0.316	0.947
0.316	-0.947
-0.316	0.947
0.947	0.947
0.947	-0.316
0.316	0.947
-0.316	-0.947
-0.947	0.947
0.316	-0.947
0.947	-0.947
0.316	-0.316
0.316	-0.316
-0.316	0.316
0.947	0.947
0.947	-0.316
-0.316	0.947
-0.947	-0.947
-0.316	-0.947
0.316	-0.316
0.947	0.316
-0.316	-0.947
0.947	-0.947
-0.947	-0.316
0.947	0.316
-0.947	0.947
0.947	0.316
-0.947	0.316
-0.947	0.316
0.316	0.316
0.947	-0.316
0.316	-0.947
0.316	-0.316
-0.316	0.316
-0.947	0.947
0.316	-0.316
-0.947	-0.947
-0.947	-0.316
-0.316	0.316
-0.316	-0.947
0.316	0.947
-0.947	0.947
0.947	-0.316
0.947	0.947
-0.316	0.947
-0.947	-0.316
0.316	-0.947
-0.947	-0.316
-0.947	-0.316
-0.316	0.316
0.316	-0.947
0.947	0.947
-0.316	-0.947
0.947	-0.947
0.947	-0.316
0.316	0.316
-0.316	-0.947
0.947	0.947
-0.947	-0.947
0.947	0.947
0.947	0.947
0.316	0.316
0.316	-0.316
-0.316	0.947
0.947	0.947
-0.947	-0.316
0.947	0.947
-0.947	0.947
-0.947	0.316
0.316	0.316
-0.947	-0.316
0.947	-0.947
0.947	0.316
-0.316	0.947
-0.947	-0.316
-0.316	-0.947
-0.316	-0.316
-0.316	0.316
-0.316	0.947
0.316	0.316
-0.947	0.316
-0.947	-0.316
0.316	0.947
0.947	-0.947
-0.316	-0.947
0.947	-0.316
0.947	-0.316
-0.316	0.316
0.947	-0.947
0.947	-0.947
-0.316	0.316
0.947	-0.947
-0.947	-0.947
-0.947	0.316
0.316	0.947
-0.947	-0.316
-0.947	-0.947
-0.316	0.316
-0.316	-0.947
-0.316	0.947
-0.316	0.947
0.316	0.316
0.947	0.316
-0.316	-0.316
0.947	-0.947
0.947	-0.316
-0.316	0.316
-0.947	-0.947
0.316	-0.947
-0.947	-0.316
0.947	-0.316
-0.947	0.316
0.947	0.947
0.947	0.316
-0.316	0.316
-0.947	-0.316
0.316	-0.947
0.947	-0.316
-0.316	-0.316
-0.947	-0.316
0.316	-0.316
0.947	-0.316
0.316	-0.316
0.316	-0.316
0.316	0.316
0.316	0.947
0.316	0.316
-0.316	0.316
-0.947	0.316
0.316	-0.316
0.947	-0.947
0.316	-0.316
-0.316	-0.316
-0.947	0.316
0.316	-0.947
0.947	-0.947
-0.316	-0.316
0.947	-0.316
-0.947	-0.316
0.947	0.316
0.947	0.947
0.316	0.316
-0.316	-0.316
-0.947	0.947
0.316	-0.947
-0.947	-0.947
0.947	-0.316
0.947	0.316
-0.316	0.947
0.947	-0.316
-0.947	-0.947
-0.947	0.316
-0.316	0.947
-0.316	-0.316
-0.316	0.947
-0.316	0.947
-0.316	0.316
0.316	0.316
-0.947	0.316
0.947	-0.316
0.947	0.947
0.316	0.947
-0.316	-0.316
0.947	0.947
-0.947	-0.947
-0.947	0.947
0.316	0.947
0.947	-0.316
0.316	-0.947
-0.316	-0.316
-0.947	0.316
-0.316	-0.947
0.316	-0.947
-0.947	0.316
0.947	-0.947
-0.947	0.947
-0.947	0.947
0.316	0.316
0.947	-0.316
-0.316	-0.947
0.947	-0.316
-0.947	-0.316
-0.947	0.316
0.316	0.947
0.947	-0.316
-0.316	-0.947
-0.947	-0.316
-0.316	-0.316
-0.316	-0.316
0.316	0.316
0.947	0.947
0.316	-0.316
-0.316	-0.947
-0.947	0.316
-0.316	-0.947
-0.316	-0.947
-0.316	0.316
0.316	0.947
-0.947	0.316
-0.947	-0.316
-0.316	0.947
0.316	-0.947
-0.947	0.947
0.947	-0.947
0.947	0.947
0.316	0.947
0.316	-0.316
0.316	0.947
-0.316	0.947
-0.947	0.316
0.316	-0.316
-0.947	-0.947
0.947	-0.316
-0.947	0.316
-0.947	0.947
0.316	0.316
-0.947	-0.316
-0.947	-0.947
0.316	0.316
-0.947	-0.947
-0.947	-0.947
-0.316	0.316
0.316	-0.947
-0.947	0.947
-0.947	-0.947
0.316	0.947
0.947	-0.947
0.316	-0.947
0.316	-0.316
0.316	0.316
-0.316	0.947
0.947	0.316
-0.947	-0.316
-0.947	0.947
0.316	0.947
-0.947	-0.316
0.947	-0.947
-0.947	0.316
-0.947	0.947
-0.316	0.316
-0.316	-0.316
-0.316	0.947
0.316	0.947
-0.947	0.316
0.947	-0.316
-0.947	0.947
0.947	0.947
-0.947	0.316
0.947	0.316
-0.947	0.316
0.947	0.316
0.947	0.316
0.316	0.316
0.316	-0.316
0.316	0.947
0.316	0.947
-0.316	0.316
0.947	0.316
-0.947	-0.316
0.947	0.947
0.947	0.947
-0.316	0.316
0.947	-0.316
-0.947	-0.947
0.947	0.316
-0.947	0.947
-0.947	0.316
-0.316	0.316
-0.316	-0.316
0.316	0.947
0.947	0.947
-0.316	-0.316
0.947	-0.947
-0.947	-0.316
-0.947	0.316
-0.316	0.947
0.316	-0.316
-0.947	0.947
-0.947	-0.947
-0.316	0.947
0.316	-0.947
0.947	0.947
0.316	-0.947
0.316	-0.947
0.316	0.316
0.316	0.947
-0.316	0.316
-0.947	0.316
-0.316	-0.316
0.316	-0.947
0.947	0.316
-0.316	-0.947
-0.947	-0.947
-0.316	-0.316
0.316	-0.316
-0.947	0.316
0.947	-0.947
0.947	0.947
-0.316	0.947
0.947	-0.316
0.947	-0.947
-0.316	0.316
-0.947	-0.947
-0.316	-0.947
-0.316	-0.316
0.316	0.316
-0.947	0.947
0.947	-0.316
-0.947	0.947
-0.947	0.947
-0.316	0.316
0.316	-0.316
-0.947	0.947
0.947	-0.947
-0.947	0.947
0.947	0.947
0.947	0.316
0.316	0.316
-0.316	-0.316
0.947	0.947
0.947	-0.947
-0.316	0.947
0.947	-0.947
0.947	-0.947
0.316	0.316
0.316	-0.947
-0.316	0.947
-0.947	0.947
0.316	-0.316
0.947	-0.947
-0.316	-0.316
-0.947	-0.316
-0.316	-0.316
0.316	-0.316
0.947	0.316
0.316	-0.947
0.316	-0.947
-0.316	0.316
0.947	0.947
-0.947	-0.316
-0.947	0.947
-0.316	0.947
-0.316	-0.316
0.316	0.947
-0.947	0.947
-0.947	-0.316
0.316	0.947
-0.947	-0.947
-0.947	-0.947
0.316	0.316
0.947	-0.947
-0.316	-0.947
-0.947	-0.316
0.316	-0.316
-0.947	-0.316
0.947	-0.316
0.947	0.316
0.316	0.947
0.316	-0.316
-0.316	0.947
-0.947	0.947
-0.316	-0.316
0.316	-0.947
-0.947	0.316
-0.947	-0.947
-0.316	0.947
-0.316	-0.947
0.316	0.947
0.947	0.947
0.316	-0.316
0.316	-0.947
-0.316	0.316
-0.947	0.947
-0.316	-0.316
-0.316	-0.947
-0.316	0.316
-0.316	0.947
-0.316	0.316
-0.316	0.316
-0.316	0.316
0.316	0.316
0.947	0.316
-0.316	0.316
-0.949	-0.316
-0.316	-0.949
0.316	-0.316
-0.949	0.316
-0.949	-0.949
0.316	0.949
-0.949	-0.949
0.949	-0.949
0.949	0.316
0.316	0.949
-0.316	-0.316
-0.949	0.949
-0.316	-0.949
-0.316	-0.949
0.316	0.316
0.949	0.949
-0.316	-0.316
-0.949	-0.949
-0.316	-0.316
-0.316	-0.316
-0.316	0.316
0.316	0.949
0.949	0.316
-0.316	-0.316
-0.949	-0.949
0.316	-0.316
-0.949	-0.316
-0.949	-0.316
0.316	0.316
0.949	-0.949
0.316	-0.949
-0.316	-0.316
0.949	0.316
-0.949	-0.949
0.949	0.949
-0.949	0.949
0.949	0.316
0.949	0.316
-0.316	0.316
0.949	-0.316
0.949	-0.949
0.316	0.316
-0.316	-0.949
-0.949	0.949
-0.316	-0.949
0.316	-0.949
0.949	0.316
0.316	-0.949
-0.316	-0.949
-0.949	0.316
0.316	-0.949
-0.949	-0.949
-0.949	-0.316
0.316	0.316
-0.949	-0.949
0.949	-0.949
-0.949	0.316
0.949	0.949
-0.949	0.316
-0.949	0.316
-0.316	0.316
0.316	-0.316
0.949	0.949
0.316	-0.949
-0.316	-0.949
0.949	0.316
0.949	-0.949
-0.316	0.949
-0.949	-0.949
0.316	-0.949
0.949	-0.316
0.316	-0.316
-0.316	-0.316
0.949	0.316
0.949	-0.949
0.316	0.949
-0.316	-0.949
0.949	0.949
0.949	-0.949
0.316	0.949
0.316	-0.949
0.316	0.949
0.316	0.949
0.316	0.316
0.316	0.316
-0.316	0.316
0.949	0.316
0.949	-0.316
0.316	0.949
0.316	-0.949
-0.316	0.949
0.949	0.949
0.949	-0.316
0.316	0.949
-0.316	-0.949
-0.949	0.949
0.316	-0.949
0.949	-0.949
0.316	-0.316
0.316	-0.316
-0.316	0.316
0.949	0.949
0.949	-0.316
-0.316	0.949
-0.949	-0.949
-0.316	-0.949
0.316	-0.316
0.949	0.316
-0.316	-0.949
